policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
18,1,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,2,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,3,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,4,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,5,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,6,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,7,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,8,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,9,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,10,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,11,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,12,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,13,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,14,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,15,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,16,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,17,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,18,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,19,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,20,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,21,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,22,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,23,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,24,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,25,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,26,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Contact information', 'Information Type_Location', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Collection Process_Collected on first-party website/app', 'Collection Process_Directly received from third party']",TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,27,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Contact information', 'Information Type_Location', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Collection Process_Collected on first-party website/app', 'Collection Process_Directly received from third party', 'Third-Party Entity_Named third party']",TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,28,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,29,['First Party'],"['Information Type', 'Collection Process', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Collection Process_Collected on first-party website/app', 'Choice Type (opt)_Opt-out via contacting company']",TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,30,['First Party'],"['Information Type', 'Choice Type (opt)']",['Choice Type (opt)_Opt-out via contacting company'],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,31,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,32,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,33,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,34,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,35,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,36,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,37,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,38,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,39,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,40,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,41,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,42,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,43,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,44,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,45,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,46,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,47,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
18,48,[],[],[],TEST,https://www.aigames.ae/policy#h.hn0lb3lfd0ij,True
