policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
52,1,[],[],[],TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,2,[],[],[],TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,3,['First Party'],['Purpose'],['Information Type_Unspecified'],TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,4,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Collection Process_Unspecified']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,5,['First Party'],"['Information Type', 'Collection Process', 'Collection Mode (opt)']","['Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Information Type_Generic personal information', 'Information Type_Unspecified', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Implicit']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,6,['First Party'],"['Information Type', 'Purpose']","['Information Type_Cookies and tracking elements', 'Purpose_Analytics or research']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,7,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Cookies and tracking elements', 'Purpose_Analytics or research']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,8,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature"", 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,9,['First Party'],"['Information Type', 'Purpose']","['Information Type_Cookies and tracking elements', 'Purpose_Service operation and security']",TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
52,10,['First Party'],"['Information Type', 'Purpose']",['Information Type_Cookies and tracking elements'],TRAIN,https://www.freeprivacypolicy.com/privacy/view/11d4e5b03710698bb92aa9820de40a6d,True
