policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
61,1,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,2,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,3,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,4,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,5,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,6,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,7,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,8,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,9,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,10,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,11,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,12,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,13,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,14,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,15,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,16,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,17,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,18,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,19,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,20,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,21,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,22,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,23,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,24,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,25,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,26,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,27,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,28,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,29,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,30,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,31,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,32,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,33,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,34,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,35,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,36,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,37,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,38,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,39,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,40,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,41,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,42,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,43,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,44,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,45,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,46,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,47,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,48,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,49,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,50,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,51,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,52,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,53,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,54,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,55,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,56,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,57,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,58,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,59,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,60,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,61,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,62,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,63,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,64,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,65,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,66,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,67,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,68,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,69,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,70,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,71,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
61,72,[],[],[],TRAIN,https://www.vmware.com/help/privacy.html#privacy-notice,True
