policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
29,1,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,2,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,3,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,4,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TRAIN,https://king.com/de/privacyPolicy,True
29,5,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Collection Mode (opt)', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Implicit', 'Third-Party Entity_Unnamed third party', ""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://king.com/de/privacyPolicy,True
29,6,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,7,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Collection Mode (opt)']","['Information Type_Location', 'Information Type_Computer information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Collection Mode (opt)_Implicit']",TRAIN,https://king.com/de/privacyPolicy,True
29,8,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Collection Mode (opt)', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_Computer information', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Implicit', 'Third-Party Entity_Unnamed third party']",TRAIN,https://king.com/de/privacyPolicy,True
29,9,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Collection Mode (opt)', 'Third-Party Entity']","['Information Type_Location', 'Information Type_Demographic data', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_Cookies and tracking elements', 'Information Type_Other', 'Information Type_Unspecified', 'Collection Process_Collected on first-party website/app', 'Collection Process_Directly received from third party', 'Collection Mode (opt)_Explicit', 'Collection Mode (opt)_Implicit']",TRAIN,https://king.com/de/privacyPolicy,True
29,10,['First Party'],"['Information Type', 'Collection Mode (opt)']","['Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other']",TRAIN,https://king.com/de/privacyPolicy,True
29,11,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Does/Does Not (opt)', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_Financial', 'Information Type_Other', 'Collection Process_Directly received from third party', 'Does/Does Not (opt)_Does Not', 'Third-Party Entity_Other part of company/affiliate', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://king.com/de/privacyPolicy,True
29,12,[],['Does/Does Not (opt)'],['Does/Does Not (opt)_Does Not'],TRAIN,https://king.com/de/privacyPolicy,True
29,13,['First Party'],['Information Type'],['Information Type_Other'],TRAIN,https://king.com/de/privacyPolicy,True
29,14,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement']",TRAIN,https://king.com/de/privacyPolicy,True
29,15,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Unnamed third party'],TRAIN,https://king.com/de/privacyPolicy,True
29,16,['First Party'],"['Purpose', 'Anonymization (opt)']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://king.com/de/privacyPolicy,True
29,17,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,18,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TRAIN,https://king.com/de/privacyPolicy,True
29,19,['First Party'],"['Information Type', 'Purpose']","['Information Type_Other', 'Purpose_Optional service or feature', 'Purpose_Service operation and security']",TRAIN,https://king.com/de/privacyPolicy,True
29,20,['First Party'],"['Purpose', 'Collection Mode (opt)']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Analytics or research', 'Collection Mode (opt)_Explicit']",TRAIN,https://king.com/de/privacyPolicy,True
29,21,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,22,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Cookies and tracking elements', 'Purpose_Analytics or research', 'Third-Party Entity_Unnamed third party']",TRAIN,https://king.com/de/privacyPolicy,True
29,23,['First Party'],"['Purpose', 'Collection Mode (opt)']","['Information Type_Unspecified', 'Purpose_Other', 'Collection Mode (opt)_Implicit']",TRAIN,https://king.com/de/privacyPolicy,True
29,24,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Contact information', 'Information Type_Generic personal information', 'Information Type_Other', 'Information Type_Unspecified']",TRAIN,https://king.com/de/privacyPolicy,True
29,25,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Service operation and security']",TRAIN,https://king.com/de/privacyPolicy,True
29,26,[],[],[],TRAIN,https://king.com/de/privacyPolicy,True
29,27,['First Party'],"['Information Type', 'Purpose', 'Collection Mode (opt)']","['Information Type_User online activities', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Collection Mode (opt)_Implicit']",TRAIN,https://king.com/de/privacyPolicy,True
