policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
39,1,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,2,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,3,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,4,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,5,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,6,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,7,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,8,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,9,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,10,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,11,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,12,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,13,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,14,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,15,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,16,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,17,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,18,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,19,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,20,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,21,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,22,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,23,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,24,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,25,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,26,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,27,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,28,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,29,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,30,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,31,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,32,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,33,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,34,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,35,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,36,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,37,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,38,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,39,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,40,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,41,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,42,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,43,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,44,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,45,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,46,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,47,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,48,['First Party'],['Information Type'],"['Information Type_Contact information', 'Information Type_Demographic data', 'Information Type_Generic personal information', 'Information Type_Other']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,49,['First Party'],['Information Type'],"['Information Type_Contact information', 'Information Type_Other']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,50,['First Party'],['Information Type'],"['Information Type_Financial', 'Information Type_Health, genetic, or biometric data', 'Information Type_Contact information', 'Information Type_Demographic data', 'Information Type_Other']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,51,['First Party'],['Information Type'],"['Information Type_Health, genetic, or biometric data', 'Information Type_Contact information', 'Information Type_Demographic data']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,52,['First Party'],"['Information Type', 'Purpose', 'Anonymization (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Other', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,53,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,54,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,55,[],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Legal requirement']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,56,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,57,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,58,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,59,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,60,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,61,['First Party'],"['Information Type', 'Legal Basis for Collection', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Legal Basis for Collection_Consent', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,62,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,63,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,64,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,65,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,66,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,67,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,68,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
39,69,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/Individuals-Outside-the-U-S/#Deutsch/,True
