policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
31,1,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,2,"['First Party', 'Third Party']","['Purpose', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
31,3,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Location', 'Information Type_Demographic data', 'Information Type_User online activities', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Third-Party Entity_Named third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
31,4,[],['Choice Type (opt)'],"['Choice Type (opt)_Opt-out link', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://outfit7.com/privacy/de/,False
31,5,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TEST,https://outfit7.com/privacy/de/,False
31,6,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TEST,https://outfit7.com/privacy/de/,False
31,7,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,8,['First Party'],['Collection Process'],"['Information Type_Unspecified', 'Collection Process_Collected on first-party website/app']",TEST,https://outfit7.com/privacy/de/,False
31,9,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Collection Mode (opt)', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Collection Mode (opt)_Implicit', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
31,10,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,11,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization']",TEST,https://outfit7.com/privacy/de/,False
31,12,['First Party'],"['Information Type', 'Collection Mode (opt)']","['Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Collection Mode (opt)_Implicit']",TEST,https://outfit7.com/privacy/de/,False
31,13,['First Party'],['Collection Process'],[],TEST,https://outfit7.com/privacy/de/,False
31,14,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,15,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TEST,https://outfit7.com/privacy/de/,False
31,16,['First Party'],['Information Type'],['Information Type_User online activities'],TEST,https://outfit7.com/privacy/de/,False
31,17,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Generic personal information', 'Does/Does Not (opt)_Does']",TEST,https://outfit7.com/privacy/de/,False
31,18,['First Party'],"['Information Type', 'Purpose']","['Information Type_Demographic data', 'Purpose_Personalization or customization']",TEST,https://outfit7.com/privacy/de/,False
31,19,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Contact information', 'Purpose_Unspecified', 'Does/Does Not (opt)_Does Not']",TEST,https://outfit7.com/privacy/de/,False
31,20,[],"['Choice Type (opt)', 'Choice Scope (opt)']","['Choice Type (opt)_Opt-out via contacting company', 'Choice Scope (opt)_Use']",TEST,https://outfit7.com/privacy/de/,False
31,21,['First Party'],[],[],TEST,https://outfit7.com/privacy/de/,False
31,22,"['First Party', 'Third Party']","['Purpose', 'Collection Process']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Purpose_Other']",TEST,https://outfit7.com/privacy/de/,False
31,23,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,24,['First Party'],"['Purpose', 'Collection Process']","['Purpose_Service operation and security', 'Collection Process_Tracked user on third-party website/app']",TEST,https://outfit7.com/privacy/de/,False
31,25,['First Party'],"['Purpose', 'Collection Process', 'Choice Type (opt)']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Collection Process_Directly received from third party', 'Choice Type (opt)_First-party privacy controls']",TEST,https://outfit7.com/privacy/de/,False
31,26,[],['Choice Type (opt)'],"['Choice Type (opt)_First-party privacy controls', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://outfit7.com/privacy/de/,False
31,27,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,28,['First Party'],['Collection Process'],[],TEST,https://outfit7.com/privacy/de/,False
31,29,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,30,['First Party'],['Purpose'],['Purpose_Analytics or research'],TEST,https://outfit7.com/privacy/de/,False
31,31,['First Party'],"['Information Type', 'Purpose']","['Information Type_Demographic data', 'Information Type_User online activities', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TEST,https://outfit7.com/privacy/de/,False
31,32,['Third Party'],"['Purpose', 'Third-Party Entity', 'Choice Type (opt)', 'Third-Party Collection Process']","['Purpose_Analytics or research', 'Purpose_Other']",TEST,https://outfit7.com/privacy/de/,False
31,33,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
31,34,['Third Party'],"['Purpose', 'Third-Party Entity']",['Purpose_Advertising or marketing'],TEST,https://outfit7.com/privacy/de/,False
31,35,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Collection Process']","['Information Type_User online activities', 'Purpose_Advertising or marketing', 'Third-Party Collection Process_Tracked on first-party website/app by third party']",TEST,https://outfit7.com/privacy/de/,False
31,36,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TEST,https://outfit7.com/privacy/de/,False
31,37,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,38,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Legal requirement', 'Purpose_Merger or acquisition', 'Legal Basis for Collection_Public interest/official authority', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
31,39,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,40,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,41,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,42,[],[],[],TEST,https://outfit7.com/privacy/de/,False
31,43,['Third Party'],"['Purpose', 'Third-Party Entity']",['Purpose_Advertising or marketing'],TEST,https://outfit7.com/privacy/de/,False
31,44,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Collection Process']","['Information Type_User online activities', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Personalization or customization', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://outfit7.com/privacy/de/,False
