policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
38,1,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,2,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,3,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,4,['First Party'],"['Information Type', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,5,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,6,[],['Choice Type (opt)'],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,7,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,8,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,9,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,10,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,11,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,12,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,13,[],['Choice Type (opt)'],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,14,[],['Does/Does Not (opt)'],['Does/Does Not (opt)_Does Not'],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,15,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,16,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,17,['First Party'],"['Collection Process', 'Collection Mode (opt)']","['Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Explicit', 'Collection Mode (opt)_Implicit']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,18,['First Party'],"['Collection Process', 'Collection Mode (opt)']","['Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Explicit']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,19,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,20,['First Party'],"['Information Type', 'Does/Does Not (opt)', 'Collection Mode (opt)']","['Information Type_Financial', 'Information Type_User online activities', 'Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not', 'Collection Mode (opt)_Implicit']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,21,['First Party'],"['Collection Process', 'Collection Mode (opt)']","['Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Implicit']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,22,['First Party'],"['Information Type', 'Purpose', 'Anonymization (opt)']","['Information Type_Location', 'Information Type_Demographic data', 'Information Type_Computer information', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Analytics or research', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,23,['First Party'],"['Purpose', 'Collection Process', 'Choice Type (opt)']","['Purpose_Analytics or research', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,24,['First Party'],"['Information Type', 'Collection Process']","['Information Type_IP address and device IDs', 'Collection Process_Collected on first-party website/app']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,25,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,26,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,27,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,28,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,29,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,30,[],[],[],TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,31,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Other', 'Collection Process_Unspecified']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,32,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Computer information', 'Purpose_Essential service or feature', 'Collection Process_Unspecified']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,33,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Legal Basis for Collection']","['Information Type_Location', 'Legal Basis for Collection_Consent']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
38,34,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_IP address and device IDs', 'Purpose_Service operation and security', 'Collection Process_Unspecified']",TRAIN,https://legal.eu.wargaming.net/de/datenschutz-und-cookie-richtlinie/,True
